x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x29_A,x29_B,x29_C,x29_D,x30_A,x30_B,x30_C,x30_D
0.03907346807363771,1.212932431200392,0.06856230013921838,1.6960982068385397,0.21253987457674794,-0.5458842786403021,0.2085564921200458,-0.029731805399668104,1.3555533259692052,-0.7992646015021071,-0.5591420806246815,1.491484949592286,0.5919511331244126,-0.6992513479588748,0.4182824629658636,1.1924452983109965,-0.6927278190328291,0.2487958136265559,1.5745862392154242,-0.7836212341311495,0.24251456287675077,2.4221603842004336,-0.5473528953750564,-0.5064073349989276,-0.7684721288218317,0.7099147127779032,-0.5491875196885813,0.34327309882564694,-0.8712425433722067,-0.27036122466105994,-0.8016547740393174,-0.6011990182602271,1.407867801307378,-0.08497241145192588,-0.8016547740393174
-0.4961351817903024,-0.3474608530809933,-0.6236199178541721,-0.47651930138083215,0.07232895424057934,1.8253005567035099,-0.4844527078801048,-0.07464121568397049,-0.7583528851332847,-0.929130981021736,-0.08251042584917688,-0.6680609670048782,-0.5477567068131641,0.09590185482433201,0.2068260148982496,-0.13502606281976892,-0.6450751146836556,-0.6951675616541241,-0.41529145072822365,-0.7836212341311495,-0.0719382327417695,-1.1395641865823527,,-1.083997617929886,-0.38293378769479497,-0.560960553927775,-1.223656528764357,0.7351824272590304,-1.002759754768804,-0.27036122466105994,-0.8016547740393174,1.65735945574441,-0.7077389487653304,-0.08497241145192588,-0.8016547740393174
-0.31955206841986333,0.06306046908214423,1.2690905450735328,0.693407288730755,3.5776019626447946,-0.5458842786403021,0.5215000371255905,-0.13453242031428947,-0.7583528851332847,-0.8754473407140967,-0.5591420806246815,-0.6680609670048782,-1.003639842788195,0.6788960653145437,0.8411953591010914,-0.32006797481430466,-0.7543992097074397,-0.6951675616541241,0.7487123789104504,-0.7836212341311495,-0.7376804901401813,0.6641732149450115,,-1.0645291136999673,-0.9513544171003608,-0.7774348296755024,-0.9632362578521436,0.9311370914757225,-0.9071630794498167,-0.27036122466105994,1.2429326313086664,-0.6011990182602271,-0.7077389487653304,-0.08497241145192588,1.2429326313086664
,,-1.0519441098842577,0.029671992144935103,-0.3483038067679265,-0.5458842786403021,,,-0.7583528851332847,,-0.5591420806246815,-0.6680609670048782,-1.003639842788195,,-0.7447280014060133,,,,-0.41529145072822365,-0.7836212341311495,0.7558421721739503,-0.11265420081303978,-0.6873425467261435,,,,,0.9311370914757225,,-0.27036122466105994,1.2429326313086664,-0.6011990182602271,-0.7077389487653304,-0.08497241145192588,1.2429326313086664
-1.2225558154616827,-0.13823281434655169,0.28853300127559584,-1.1059422509686443,2.1754927592831086,-0.5458842786403021,-0.3101611657077727,-1.2844264901427067,0.9121845197286195,-0.8240390608239733,-0.5591420806246815,1.491484949592286,-0.1488589628350123,-1.3155057978415297,0.3125542389320566,0.28101718199935444,-0.5650074020530109,1.465776266433534,-0.41529145072822365,-0.7836212341311495,-1.1107946456076665,1.118588122695594,0.061650451411368476,-0.8137076946850421,-0.4092598446975188,0.5823029091561381,-0.8887504823487506,0.7351824272590304,-0.801586683642843,-0.27036122466105994,-0.8016547740393174,-0.6011990182602271,1.407867801307378,-0.08497241145192588,-0.8016547740393174
0.0936472705666718,-0.2680308281461819,-0.44579588113778257,-1.0507471964598507,2.1754927592831086,-0.5458842786403021,-0.08406037238509124,-1.2452691427769595,-0.7583528851332847,-0.8227562431173319,-0.5591420806246815,-0.6680609670048782,-1.003639842788195,-2.3845100093889946,0.3125542389320566,-0.06720822117314143,-1.4759286000663192,0.2487958136265559,-0.41529145072822365,-0.7836212341311495,0.40937902781128593,0.09167813692628071,-0.8349027989096142,-0.9165580213035485,-1.1919270836129199,7.2307571679440725,-0.620071673086975,0.7351824272590304,-0.5522132706019657,-0.27036122466105994,1.2429326313086664,-0.6011990182602271,-0.7077389487653304,-0.08497241145192588,1.2429326313086664
-0.3013313654228158,0.9270224136185883,-1.8343005477969148,-1.254189038550674,-0.4885147271040951,1.8253005567035099,-0.022875286069406232,-0.46741087875755133,-0.7583528851332847,-0.356507337432464,1.3473845384773369,-0.6680609670048782,0.8198927011119279,-0.26902614754689486,-0.11035865720317138,1.0658999891015393,-0.5761990429003382,-0.04306448641600975,-0.41529145072822365,-0.7836212341311495,2.1336994462931616,0.4140906449337487,1.3443842858719097,0.01328841920926205,-0.5668877281733249,-0.17745143217691858,-0.26279221841868367,-0.048636229607737454,-0.5741063145484965,-0.27036122466105994,-0.8016547740393174,1.65735945574441,-0.7077389487653304,-0.08497241145192588,-0.8016547740393174
-0.605675221818654,0.5352359119150535,0.1791834183411534,0.9856636717835816,0.7733835559214224,1.8253005567035099,0.06631427660080008,-0.06825255452187788,-0.7583528851332847,-0.5472904741037325,1.8240161932528416,-0.6680609670048782,1.2757758370869587,0.512837174915792,0.4182824629658636,0.548577217319271,-0.6333842139810331,-0.6951675616541241,-0.41529145072822365,-0.7836212341311495,0.33582223716198123,-1.1395641865823527,,-0.3740247285596755,-0.6558930895884797,-0.7774348296755024,-0.5393016264757327,0.9311370914757225,-0.6963123375100871,-0.27036122466105994,-0.8016547740393174,1.65735945574441,-0.7077389487653304,-0.08497241145192588,-0.8016547740393174
-0.6404175214595108,-0.8507455873123181,-0.1566152886711622,-0.08020670231095002,,-0.5458842786403021,-0.022875286069406232,-0.904746913571279,-0.7583528851332847,-0.33456057890135305,-0.5591420806246815,-0.6680609670048782,-1.003639842788195,-0.611105536649108,-0.32181510527078533,-0.7606613397343059,0.015781405928253896,1.2487904247447517,-0.41529145072822365,-0.7836212341311495,-0.33471720223529844,-0.68514927883177,-0.6873425467261435,-0.515623434215268,-0.06661580248316464,-0.005805121043675802,-0.3008288739292509,0.7351824272590304,-0.10656222550294878,-0.27036122466105994,1.2429326313086664,-0.6011990182602271,-0.7077389487653304,-0.08497241145192588,1.2429326313086664
0.5175942405686642,-0.18977180454274342,-0.3290666991796982,0.3836500861846648,2.3157036796192774,1.8253005567035099,0.31706012257528254,0.9926952218461955,-0.7583528851332847,-0.08114004792475925,0.8707528837018323,-0.6680609670048782,0.36400956513689725,1.1524893359552935,4.118770304149108,0.28101718199935444,0.6481953669893399,-0.35656317870369114,-0.41529145072822365,1.2715363421750725,1.531386595324222,0.09167813692628071,-0.8349027989096142,0.08859827807837585,0.3116387294246276,-0.7774348296755024,1.4432814213928107,-0.44054555804112183,1.4603718978728895,-0.27036122466105994,-0.8016547740393174,1.65735945574441,-0.7077389487653304,-0.08497241145192588,-0.8016547740393174
-0.5942973413937802,-0.40108226144368475,1.0206871645176832,0.5712260937838401,-1.7504130101296127,-0.5458842786403021,-0.3441079609837184,-0.2944075556147253,-0.7583528851332847,-0.41170900550518713,-0.5591420806246815,-0.6680609670048782,-1.003639842788195,-0.7068049919417957,-1.0090485614905307,-0.18070664463925373,-0.031159957580448764,-0.04306448641600975,0.7487123789104504,-0.7836212341311495,-0.6396047692744431,-0.11265420081303978,-0.41419478663991466,-0.4300875648799785,0.07870728447910112,0.1547592798938043,-0.56412658481337,0.7351824272590304,-0.4690843283877907,-0.27036122466105994,1.2429326313086664,-0.6011990182602271,-0.7077389487653304,-0.08497241145192588,1.2429326313086664
-0.7505754220769926,2.0056131303990714,-0.8048312819958399,-0.43411360954079325,1.4744381576022656,-0.5458842786403021,0.9515189398563388,-0.7416321601522067,-0.7583528851332847,-0.9824126112809334,-0.5591420806246815,-0.6680609670048782,-1.003639842788195,-0.05182691019271633,0.2068260148982496,1.8328307810562767,-0.5428602908466884,0.2487958136265559,-0.41529145072822365,-0.7836212341311495,1.4295797329038085,-1.1395641865823527,,-0.5720313400078759,-0.9848035356218804,-0.560960553927775,-0.35734136995388405,2.302819740992567,-0.9159576009949467,-0.27036122466105994,1.2429326313086664,-0.6011990182602271,-0.7077389487653304,-0.08497241145192588,1.2429326313086664
,,-0.1566152886711622,-1.4247987011572807,-0.3483038067679265,1.8253005567035099,,1.1162948590427997,-0.7583528851332847,,1.4665424521712132,-0.6680609670048782,0.9338634851056856,,-0.7447280014060133,,,-1.0632514817459708,0.7487123789104504,1.2715363421750725,-0.7179587419226148,0.8685055526843317,-0.04976092991206487,,,,,-2.2041375359913498,,-0.27036122466105994,-0.8016547740393174,1.65735945574441,-0.7077389487653304,-0.08497241145192588,-0.8016547740393174
-0.6833695116667216,1.5030852089846158,2.2025160246139466,0.12190674598532174,1.0538053965937597,-0.5458842786403021,-0.08406037238509124,0.5590534820542827,1.3555533259692052,-1.1904783551038376,-0.5591420806246815,1.491484949592286,0.5919511331244126,-0.29038821114043295,1.3698364792701265,1.4200078171118313,-0.4994804665753252,-1.0632514817459708,-0.41529145072822365,-0.7836212341311495,-1.5068481626417987,0.5460930446768637,,-1.0137121185204252,-0.47369530448713776,-0.361823524127856,-0.7658726383999469,0.34327309882564694,-1.0937670820564354,-0.27036122466105994,-0.8016547740393174,-0.6011990182602271,1.407867801307378,-0.08497241145192588,-0.8016547740393174
-1.0035139226841197,-0.18977180454274342,0.7656233884243677,1.0497569085721157,0.913594476257591,-0.5458842786403021,0.12413726644415156,0.11842201014263198,-0.7583528851332847,-1.4228185918078065,-0.5591420806246815,-0.6680609670048782,-1.003639842788195,0.27647144418671743,0.8411953591010914,0.131371656704912,-1.782645546950051,-1.0632514817459708,-0.41529145072822365,-0.7836212341311495,0.1881756356412768,-1.1395641865823527,-0.6873425467261435,-1.7906580080030894,-1.4501659909897568,-0.7774348296755024,-1.9443593735483387,0.34327309882564694,-1.5036160083670165,-0.27036122466105994,1.2429326313086664,-0.6011990182602271,-0.7077389487653304,-0.08497241145192588,1.2429326313086664
1.2313854202880408,0.304396313109788,-1.305647384155676,-0.9794103459337417,-0.4885147271040951,1.8253005567035099,0.1525790583899448,0.6671513899036824,-0.7583528851332847,1.3621683538137113,0.63243705631408,-0.6680609670048782,0.1360679971493819,1.0621379274745972,-0.9033203374567238,-0.02245611679840018,1.7406887202179728,-0.04306448641600975,0.7487123789104504,1.2715363421750725,1.739264481941821,0.26443866687724915,,1.413362729010276,1.5133146625766447,-0.560960553927775,1.2750993867440927,-0.8324548864745053,1.0981172991598194,-0.27036122466105994,-0.8016547740393174,1.65735945574441,-0.7077389487653304,-0.08497241145192588,-0.8016547740393174
-0.9136328365033123,-0.18977180454274342,1.7937668498928112,3.3273305310560284,0.5630671754171694,1.8253005567035099,-1.3768750440620703,-1.329608882029511,-0.7583528851332847,-0.6875545797073086,0.8707528837018323,-0.6680609670048782,0.36400956513689725,-1.4598265168286024,0.6297389110334776,-0.48724503064567914,-0.38601087214909785,1.8689665826977615,-0.41529145072822365,-0.7836212341311495,-1.091605917612196,0.8685055526843317,-0.8349027989096142,-0.8643292089769984,0.3995637786726512,1.2650701456620024,-0.73789779768578,0.9311370914757225,-0.6693170510556138,-0.27036122466105994,-0.8016547740393174,1.65735945574441,-0.7077389487653304,-0.08497241145192588,-0.8016547740393174
1.8979834892090908,1.9539906072987354,0.8684709736092132,1.5091970096476357,2.3157036796192774,-0.5458842786403021,1.8006841336185668,0.3090824384225567,1.1134461342049313,0.7643390105097082,1.9431741069467177,-0.6680609670048782,1.3897466210807163,0.7855221968202881,1.8984775994391614,1.784895977247326,1.9158528843421878,0.778273014234674,0.7487123789104504,1.2715363421750725,-0.25423114869874075,-1.1395641865823527,-0.2872323669448289,1.413362729010276,0.623522142960536,-0.005805121043675802,1.4583098094760814,-0.8324548864745053,0.7248172764758449,3.6854503782744485,-0.8016547740393174,1.65735945574441,-0.7077389487653304,-0.08497241145192588,-0.8016547740393174
-0.8992375626559546,0.16091530059882814,1.700498367798473,1.2840022391822774,-0.7689365677764324,-0.5458842786403021,0.03691910898537805,-0.9624972921331019,-0.7583528851332847,-1.212743106783009,-0.5591420806246815,-0.6680609670048782,-1.003639842788195,-0.41567267213750314,-0.26895099325388183,0.23867483076284776,-0.9554068192536528,0.2487958136265559,0.7487123789104504,-0.7836212341311495,-0.9338319318716594,-1.9163916023404037,,-1.3996716444604136,-0.8843865877376145,-0.361823524127856,-1.0082661394313068,0.7351824272590304,-0.9635228023716087,-0.27036122466105994,1.2429326313086664,-0.6011990182602271,-0.7077389487653304,-0.08497241145192588,1.2429326313086664
-0.4961351817903024,0.46703187787486083,0.7656233884243677,-0.5578407701378061,,-0.5458842786403021,0.2633676440482458,0.5045500402345859,-0.7583528851332847,-0.7287956061560537,-0.5591420806246815,-0.6680609670048782,-1.003639842788195,0.5767432226992433,1.7927493754053543,0.9550678182998652,-0.5988241656321664,-1.0632514817459708,-0.41529145072822365,-0.7836212341311495,-0.3757597593367215,-1.1395641865823527,,-0.48359047259037197,-0.7232151899639668,-0.7774348296755024,-0.3840810975815035,0.9311370914757225,-0.5524459072737155,-0.27036122466105994,1.2429326313086664,-0.6011990182602271,-0.7077389487653304,-0.08497241145192588,1.2429326313086664
0.8063650721024285,-0.6776278236017103,-0.8660103286819055,-1.0407675521922903,-0.4885147271040951,1.8253005567035099,-0.21087239627263205,1.0505046396927415,-0.7583528851332847,0.35205852634425416,1.4665424521712132,-0.6680609670048782,0.9338634851056856,1.3130017246678132,-1.1676408975412413,-0.5359575478313316,0.15580810422298935,-0.6951675616541241,-0.41529145072822365,1.2715363421750725,1.2328952709502345,-1.1395641865823527,0.4667183071246189,0.29581767079713506,0.17104297950937086,-0.7774348296755024,0.375738194468546,-1.2243642149078897,0.4934692930854194,-0.27036122466105994,-0.8016547740393174,1.65735945574441,-0.7077389487653304,-0.08497241145192588,-0.8016547740393174
0.9350918952816746,0.16091530059882814,-1.3701446411904834,0.12588882728170955,-1.8906239304657813,-0.5458842786403021,0.31706012257528254,0.7692822282741981,1.618203830220431,0.8421951909807182,-0.5591420806246815,1.491484949592286,1.2757758370869587,1.3842258431983627,-2.0134666898116973,-0.511547403534808,0.7768296091247925,-0.6951675616541241,-0.41529145072822365,1.2715363421750725,1.6646416508483237,-0.36273677082430206,0.061650451411368476,0.7831231477559512,0.4332983999883067,-0.7774348296755024,0.46738751942501977,-1.0284095506911974,0.3116560367772693,-0.27036122466105994,-0.8016547740393174,-0.6011990182602271,1.407867801307378,-0.08497241145192588,-0.8016547740393174
0.04602153269121649,0.25699890634328204,-0.09981924550579332,-0.22794308906749441,0.49296171524908516,-0.5458842786403021,0.8231598179344756,1.0489090588617436,1.1134461342049313,0.09974067895460793,-0.5591420806246815,1.491484949592286,0.1360679971493819,0.8875590208789594,0.6297389110334776,0.04399714726372054,0.4092391548258141,-1.0632514817459708,-0.41529145072822365,1.2715363421750725,-0.82989298856286,0.5460930446768637,0.4667183071246189,0.21188211760364756,-0.19131154361875438,-0.7774348296755024,0.22030775488727555,0.14731843460895472,0.04359844717643748,-0.27036122466105994,-0.8016547740393174,-0.6011990182602271,1.407867801307378,-0.08497241145192588,-0.8016547740393174
-1.204335112464635,-1.0601210079280747,-0.09981924550579332,0.46767133928199667,-0.3483038067679265,-0.5458842786403021,-2.0671134801077944,-0.9249016098492074,1.4978736829432926,0.23001780249229878,-0.5591420806246815,1.491484949592286,0.9338634851056856,,-0.5332715533383994,-1.0483717818395712,-0.39599451775804717,0.778273014234674,-0.41529145072822365,-0.7836212341311495,0.3587421067121271,,0.4667183071246189,0.01328841920926205,0.8927752032388023,,-0.14189937148452003,0.14731843460895472,0.10695278600532797,-0.27036122466105994,-0.8016547740393174,-0.6011990182602271,1.407867801307378,-0.08497241145192588,-0.8016547740393174
,0.13662018134198828,-0.1566152886711622,1.2574745159492078,-0.3483038067679265,-0.5458842786403021,-0.08406037238509124,-0.7016442863977695,1.1134461342049313,-0.8880885689772957,-0.5591420806246815,1.491484949592286,0.1360679971493819,,-0.21608688123697836,0.4061243518098755,-0.792597498660236,-0.04306448641600975,0.7487123789104504,-0.7836212341311495,-0.33471720223529844,0.4140906449337487,-1.1563562421614808,-0.8643292089769984,-0.7067054871288126,,-0.8826902441363819,0.5392277630423382,-0.8641850503751123,-0.27036122466105994,-0.8016547740393174,-0.6011990182602271,1.407867801307378,-0.08497241145192588,-0.8016547740393174
1.3019687954673562,0.06306046908214423,-1.0519441098842577,-0.13982030019629496,-0.7689365677764324,1.8253005567035099,-0.27664682545565794,-0.6653163086640113,-0.7583528851332847,0.5061549533273878,0.8707528837018323,-0.6680609670048782,0.36400956513689725,0.4614977746424646,-0.7447280014060133,0.25988672028074755,0.47965773805327244,1.2487904247447517,0.7487123789104504,1.2715363421750725,1.1849234509615576,-0.68514927883177,-0.8349027989096142,0.694761574754709,0.519676440280978,-0.005805121043675802,0.6897880577539054,-0.44054555804112183,0.566353162088638,-0.27036122466105994,-0.8016547740393174,1.65735945574441,-0.7077389487653304,-0.08497241145192588,-0.8016547740393174
0.13959315682951248,0.01344819870085124,-1.24158445537777,-1.1521490235515255,-0.4885147271040951,-0.5458842786403021,-0.11519493849795746,0.5610032088085602,1.5801181879984016,1.1783024720551163,-0.5591420806246815,1.491484949592286,1.161805053093201,0.17594565990588046,-0.4275433293045923,-0.5851050039594369,0.7720719083663479,-0.35656317870369114,0.7487123789104504,1.2715363421750725,1.7551810147844482,-1.1395641865823527,-0.9908995333907131,1.072881575230713,0.7021249439700169,-0.361823524127856,0.8965920066220707,-1.4203188791245818,0.7967830085689666,-0.27036122466105994,-0.8016547740393174,-0.6011990182602271,1.407867801307378,-0.08497241145192588,-0.8016547740393174
,1.0719020493208138,-1.3701446411904834,-0.04215735498670931,-1.3297802491211068,-0.5458842786403021,1.073905663908958,-0.9869149026004941,-0.7583528851332847,-0.4519936605068603,-0.5591420806246815,-0.6680609670048782,-1.003639842788195,,-1.590553793676469,0.7845195575704521,-0.31784581955087426,1.0200700499826303,-2.4051691406718714,-0.7836212341311495,1.4226504700165548,0.26443866687724915,,-0.18592635499289623,-0.8805639686114197,,0.09009438141355575,0.5392277630423382,-0.3140537769043385,-0.27036122466105994,1.2429326313086664,-0.6011990182602271,-0.7077389487653304,-0.08497241145192588,1.2429326313086664
2.1118787320669608,-0.06185057149157552,-1.1779500443798694,-1.1059422509686443,-0.20809288643175788,1.8253005567035099,1.053899178661961,1.944184374301495,-0.7583528851332847,2.678056537351349,2.18148993433447,-0.6680609670048782,1.6176881890682318,2.029063869687908,-0.11035865720317138,-0.43895982174662473,1.6203941441989873,-0.6951675616541241,-0.41529145072822365,1.2715363421750725,1.4514335620097611,0.09167813692628071,-0.5473528953750564,2.4117981326621667,0.7942219714475179,-0.7774348296755024,2.58195792846577,-2.0081828717746575,2.7305002705002814,-0.27036122466105994,-0.8016547740393174,1.65735945574441,-0.7077389487653304,-0.08497241145192588,-0.8016547740393174
0.06664611692493758,-0.21573016576391688,-1.4350821559467932,-0.9507273299059975,-0.20809288643175788,-0.5458842786403021,-0.8720404798316336,-0.5306512860533371,1.405932148574692,-0.07752582120897429,-0.5591420806246815,1.491484949592286,0.7059219171181703,0.13515687776967175,-0.6389997773722063,-0.13502606281976892,-0.12946814859786288,0.5218128911528548,0.7487123789104504,1.2715363421750725,1.9311517618965273,-0.68514927883177,0.16869161586816805,-0.03429955129753431,0.3142829040716754,-0.361823524127856,-0.3529259417356574,-0.6365002222578131,-0.3384721798755848,-0.27036122466105994,-0.8016547740393174,-0.6011990182602271,1.407867801307378,-0.08497241145192588,-0.8016547740393174
,,0.6616517636596244,-0.447081581779189,-1.6102020897934441,-0.5458842786403021,,,1.039046929571408,,-0.5591420806246815,1.491484949592286,0.02209721315562422,,-0.7447280014060133,,,,-0.41529145072822365,-0.7836212341311495,-1.3831679790989304,-1.1395641865823527,-0.9908995333907131,,,,,0.7351824272590304,,-0.27036122466105994,-0.8016547740393174,-0.6011990182602271,1.407867801307378,-0.08497241145192588,-0.8016547740393174
-0.5173187221521167,1.1529490326268637,-0.44579588113778257,-1.6937137591809468,0.49296171524908516,-0.5458842786403021,1.3028186863947189,-0.20422396074924576,1.2438486898945478,-1.1155199460658143,-0.5591420806246815,1.491484949592286,0.36400956513689725,-0.19501226900827376,0.4711465749827671,1.505086458545995,-0.28951318092991274,-0.35656317870369114,-0.41529145072822365,-0.7836212341311495,-0.13963180094801295,-0.11265420081303978,,-0.8700511952938283,-0.9568534960383005,-0.361823524127856,-0.6833114061138764,0.7351824272590304,-0.9563901661244638,-0.27036122466105994,-0.8016547740393174,-0.6011990182602271,1.407867801307378,-0.08497241145192588,-0.8016547740393174
-1.2980992388608006,0.46703187787486083,-0.1566152886711622,-1.5786816035504174,0.002223494072495033,-0.5458842786403021,0.4466843756259028,-0.7961356019719031,-0.7583528851332847,-1.023119584750892,-0.5591420806246815,-0.6680609670048782,-1.003639842788195,-0.6520384028665777,-1.379097345608855,0.4267018655614733,-0.6450751146836556,0.2487958136265559,-0.41529145072822365,-0.7836212341311495,-0.5692460999577169,-1.1395641865823527,0.16869161586816805,-1.051676943583773,-0.8411887854866454,-0.361823524127856,-0.9443021124492145,0.14731843460895472,-0.9877710332243227,-0.27036122466105994,1.2429326313086664,-0.6011990182602271,-0.7077389487653304,-0.08497241145192588,1.2429326313086664
0.268441332192143,-0.9097292418309655,0.34274003667606895,-0.44237864187486453,0.21253987457674794,-0.5458842786403021,0.5215000371255905,0.2879100540496444,1.405932148574692,0.4518619047029497,-0.5591420806246815,1.491484949592286,0.7059219171181703,0.5293669286649559,-0.11035865720317138,-0.8895777360009318,0.5797039848473395,-0.35656317870369114,-0.41529145072822365,1.2715363421750725,0.27878907339766607,0.26443866687724915,-0.2872323669448289,0.287330621495391,0.1274611387200419,-0.560960553927775,0.257477205828139,-1.6162735433412732,0.4509493869586636,-0.27036122466105994,-0.8016547740393174,-0.6011990182602271,1.407867801307378,-0.08497241145192588,-0.8016547740393174
2.4054161756930013,-0.5931410382691078,0.5565312579112514,-1.2932095630901255,0.21253987457674794,-0.5458842786403021,0.4466843756259028,2.3967456529152162,1.4532557781556137,1.9776451636554646,-0.5591420806246815,1.491484949592286,0.8198927011119279,2.1887487728326596,0.8411953591010914,0.28101718199935444,2.987244107502987,-1.0632514817459708,0.7487123789104504,1.2715363421750725,-1.3168625229428585,0.5460930446768637,0.4667183071246189,2.0466594834851506,2.656866584808664,-0.7774348296755024,1.9366209563401855,-1.2243642149078897,2.175383372851753,-0.27036122466105994,-0.8016547740393174,-0.6011990182602271,1.407867801307378,-0.08497241145192588,-0.8016547740393174
-0.17223979743401902,0.25699890634328204,1.9319771593443145,-0.2579638375506964,-0.13798742626367358,-0.5458842786403021,0.6416506028357181,-0.1276544091957479,-0.7583528851332847,-1.1525905268979761,-0.5591420806246815,-0.6680609670048782,-1.003639842788195,-1.520842037413157,-0.3746792172876888,1.174544539386561,-0.1464674374177235,-0.35656317870369114,-0.41529145072822365,-0.7836212341311495,-1.1289173331589442,-1.9163916023404037,0.061650451411368476,-1.0262699612381436,-0.5547900601897028,2.495817369434327,-0.8586661187987851,0.7351824272590304,-0.8750381326139239,-0.27036122466105994,1.2429326313086664,-0.6011990182602271,-0.7077389487653304,-0.08497241145192588,1.2429326313086664
-0.23089480480699168,0.304396313109788,1.2690905450735328,0.7937629144473614,0.21253987457674794,-0.5458842786403021,-0.05328996159588124,0.43934037446400215,-0.7583528851332847,-0.05286856851464533,-0.5591420806246815,-0.6680609670048782,-1.003639842788195,-0.03217577930178068,-0.7447280014060133,-0.0897214571295317,0.14874104108641967,-0.6951675616541241,0.7487123789104504,1.2715363421750725,-0.8725346063305723,1.441000630703062,-0.2872323669448289,0.006573840876963151,0.07064093734559351,-0.361823524127856,0.013915170658154131,-1.8122282075579654,-0.1614052821239359,-0.27036122466105994,1.2429326313086664,-0.6011990182602271,-0.7077389487653304,-0.08497241145192588,1.2429326313086664
1.834588886430135,-0.11264975619681529,0.8171861649168353,-0.16185247449944082,-0.20809288643175788,-0.5458842786403021,-0.3441079609837184,1.3100373895847088,1.039046929571408,1.387648998473981,-0.5591420806246815,1.491484949592286,0.02209721315562422,0.9069123694542818,-0.4275433293045923,0.17454425855282177,1.8785789873050995,-0.6951675616541241,0.7487123789104504,1.2715363421750725,-1.3162427989863352,-0.11265420081303978,0.4667183071246189,1.497028355317025,2.0165232911372764,-0.17745143217691858,1.2850834522649772,-1.6162735433412732,1.2575843724640028,-0.27036122466105994,-0.8016547740393174,-0.6011990182602271,1.407867801307378,-0.08497241145192588,-0.8016547740393174
-0.9281889547274118,-0.880155492407841,0.34274003667606895,-0.5731494311413011,-1.3297802491211068,-0.5458842786403021,-0.14670238252676884,-0.8630448717934771,-0.7583528851332847,-0.7470840125118394,-0.5591420806246815,-0.6680609670048782,-1.003639842788195,-0.6261772449131882,1.3698364792701265,-0.9157273268336871,-1.0896282591346396,-0.04306448641600975,0.7487123789104504,-0.7836212341311495,-1.0574926233980257,0.09167813692628071,0.16869161586816805,-1.0709930489616175,-0.9002284691276313,-0.17745143217691858,-1.0345514476617235,0.7351824272590304,-0.7294521416280333,-0.27036122466105994,1.2429326313086664,-0.6011990182602271,-0.7077389487653304,-0.08497241145192588,1.2429326313086664
-0.22235209204683523,,1.366663800149671,0.9076158132644354,1.0538053965937597,-0.5458842786403021,,1.0295122534981394,1.618203830220431,,-0.5591420806246815,1.491484949592286,1.2757758370869587,0.25265621023119555,0.8411953591010914,,,-1.0632514817459708,-0.41529145072822365,-0.7836212341311495,-0.6859775285968299,0.7709897219572991,0.6487323964060415,,,-0.560960553927775,,-0.048636229607737454,,-0.27036122466105994,-0.8016547740393174,-0.6011990182602271,1.407867801307378,-0.08497241145192588,-0.8016547740393174
-0.24815014353032744,1.484227376393915,0.9702185635366168,0.5111562224431271,-0.4885147271040951,-0.5458842786403021,0.888122134090047,0.033273705313434425,1.4978736829432926,-1.439142180675102,-0.5591420806246815,1.491484949592286,0.9338634851056856,0.2379696379182397,-0.5332715533383994,1.4881756049436485,-1.0436029567651828,-0.35656317870369114,0.7487123789104504,-0.7836212341311495,-0.5207412597469441,0.4140906449337487,-0.2872323669448289,-1.4235713782461292,-1.2791946496501698,-0.560960553927775,-1.0545396056145437,0.5392277630423382,-1.2812504263387028,-0.27036122466105994,-0.8016547740393174,-0.6011990182602271,1.407867801307378,-0.08497241145192588,-0.8016547740393174
-0.6287335056724573,0.7347427678633983,-0.989561532426343,,1.5445436177703498,-0.5458842786403021,1.580005359268151,-0.8124078581751502,-0.7583528851332847,-0.49738912696841686,-0.5591420806246815,-0.6680609670048782,-1.003639842788195,-1.1200599003887592,0.999787695151802,0.17454425855282177,-0.18102748576659014,0.778273014234674,-0.41529145072822365,-0.7836212341311495,1.4636930271179787,,,-0.4257065518844978,-0.9962741415829102,0.8312990169643467,-0.157523298562554,0.14731843460895472,-0.43430270016412886,-0.27036122466105994,1.2429326313086664,-0.6011990182602271,-0.7077389487653304,-0.08497241145192588,1.2429326313086664
-0.8709155988019647,-0.9394686713867993,0.12403364665503396,-0.14553812573038735,0.35275079491291655,-0.5458842786403021,0.7565527126465237,-0.1917713041248684,-0.7583528851332847,-0.25375459637597425,-0.5591420806246815,-0.6680609670048782,-1.003639842788195,-0.7418390609295203,0.8411953591010914,-1.4089955293021548,-0.8583986852768472,-0.6951675616541241,-0.41529145072822365,-0.7836212341311495,-0.7334163283634102,-1.1395641865823527,-0.2872323669448289,-0.6205619805090046,-1.11612123462482,-0.005805121043675802,-0.6995014261599573,1.1270917556924138,-0.43609539942162284,-0.27036122466105994,1.2429326313086664,-0.6011990182602271,-0.7077389487653304,-0.08497241145192588,1.2429326313086664
